6.729,-4.7,10.0,24.0,32.7,34.0,27.3,0.0,14.7,27.3,33.3,-8.7,20.7
6.736,-6.7,8.7,22.7,32.0,34.0,28.7,-2.0,13.3,26.7,33.3,-7.3,22.7
6.743,-8.0,6.7,21.3,31.3,34.7,30.0,-3.3,12.7,25.3,33.3,-3.3,26.0
6.750,-9.3,5.3,20.0,30.7,34.7,30.7,-4.0,11.3,24.7,32.7,-1.3,27.3
6.757,-10.7,3.3,18.7,30.0,34.7,31.3,-5.3,8.7,24.0,32.0,0.7,28.7
6.764,-12.7,2.0,17.3,28.7,34.7,32.7,-6.7,6.7,23.3,31.3,2.7,29.3
6.771,-14.0,0.0,15.3,28.0,34.0,33.3,-9.3,5.3,20.7,30.7,5.3,30.7
6.778,-14.7,-0.7,14.0,26.7,34.0,33.3,-10.7,4.0,19.3,29.3,7.3,31.3
6.785,-16.0,-2.7,12.0,25.3,33.3,34.0,-13.3,2.7,18.0,28.7,10.0,32.0
6.792,-17.3,-4.0,10.7,24.0,32.7,34.7,-14.7,1.3,16.0,28.0,12.7,32.7
6.799,-18.7,-6.0,8.7,22.7,32.0,34.7,-15.3,0.0,14.7,27.3,17.3,33.3
6.806,-19.3,-7.3,7.3,21.3,31.3,34.7,-16.0,-0.7,13.3,26.0,20.0,34.0
6.813,-20.7,-9.3,5.3,20.0,30.7,34.7,-16.7,-3.3,12.0,24.7,22.7,34.7
6.820,-21.3,-10.7,3.3,18.7,30.0,34.7,-17.3,-5.3,10.0,22.7,25.3,34.7
6.827,-22.0,-12.0,2.0,16.7,28.7,34.7,-19.3,-7.3,7.3,21.3,27.3,34.7
6.834,-22.7,-13.3,0.0,15.3,27.3,34.7,-20.0,-8.7,5.3,20.0,29.3,34.7
6.841,-23.3,-14.7,-0.7,13.3,26.7,34.0,-20.7,-10.0,4.0,18.0,30.7,34.7
6.848,-23.3,-16.0,-2.7,12.0,25.3,33.3,-21.3,-11.3,2.0,16.7,31.3,34.7
6.855,-24.0,-17.3,-4.7,10.0,24.0,32.7,-22.7,-12.7,0.7,15.3,30.0,34.7
6.862,-24.0,-18.0,-6.0,8.0,22.7,32.0,-22.7,-13.3,-0.7,14.7,29.3,34.7
6.869,-24.0,-19.3,-7.3,6.7,20.7,31.3,-23.3,-16.0,-2.0,12.0,28.7,34.7
6.876,-24.0,-20.0,-9.3,4.7,19.3,30.7,-24.0,-17.3,-3.3,10.7,28.0,34.7
6.883,-24.0,-21.3,-10.7,3.3,18.0,29.3,-24.0,-18.7,-6.0,10.0,27.3,34.7
6.890,-24.0,-22.0,-12.0,1.3,16.0,28.7,-24.0,-20.0,-7.3,8.7,26.7,34.7
6.897,-23.3,-22.7,-13.3,0.0,14.7,27.3,-24.0,-21.3,-8.7,8.0,26.7,34.7
6.904,-23.3,-22.7,-14.7,-1.3,12.7,26.0,-24.0,-22.0,-10.0,7.3,26.7,34.0
6.911,-22.7,-23.3,-16.0,-3.3,11.3,24.7,-24.0,-22.7,-11.3,6.7,26.0,33.3
6.918,-22.0,-24.0,-17.3,-4.7,9.3,23.3,-24.0,-23.3,-12.0,6.0,26.0,32.0
6.925,-21.3,-24.0,-18.0,-6.7,8.0,22.0,-24.0,-23.3,-12.7,4.7,26.0,30.7
6.932,-20.7,-24.0,-19.3,-8.0,6.0,20.7,-24.0,-24.0,-14.0,2.7,26.0,30.0
6.939,-20.0,-24.0,-20.0,-9.3,4.0,19.3,-22.7,-24.0,-16.0,1.3,26.0,28.7
6.946,-18.7,-24.0,-20.7,-11.3,2.7,17.3,-22.0,-24.0,-16.7,0.0,26.0,27.3
6.953,-18.0,-24.0,-22.0,-12.7,0.7,16.0,-21.3,-24.0,-18.0,-1.3,26.0,26.7
6.960,-16.7,-23.3,-22.0,-14.0,0.0,14.0,-20.0,-24.0,-18.7,-2.7,26.0,25.3
6.967,-15.3,-23.3,-22.7,-15.3,-2.0,12.7,-19.3,-24.0,-19.3,-4.0,26.0,24.0
6.974,-14.0,-22.7,-23.3,-16.0,-3.3,10.7,-18.0,-24.0,-20.0,-5.3,26.0,21.3
6.981,-12.7,-22.0,-23.3,-17.3,-5.3,8.7,-17.3,-23.3,-20.7,-6.7,26.0,20.0
6.988,-11.3,-21.3,-24.0,-18.7,-6.7,7.3,-16.0,-22.7,-21.3,-9.3,25.3,18.0
6.995,-10.0,-20.7,-24.0,-19.3,-8.7,5.3,-15.3,-22.7,-21.3,-11.3,25.3,16.7
7.002,-8.0,-20.0,-24.0,-20.7,-10.0,4.0,-12.7,-22.0,-22.0,-12.7,24.7,15.3
7.009,-6.7,-18.7,-24.0,-21.3,-11.3,2.0,-11.3,-21.3,-22.7,-14.0,24.0,13.3
7.016,-5.3,-18.0,-24.0,-22.0,-12.7,0.0,-10.0,-20.7,-22.7,-15.3,23.3,12.0
7.023,-3.3,-16.7,-23.3,-22.7,-14.0,-0.7,-8.0,-20.0,-22.7,-16.7,22.7,10.7
7.030,-2.0,-15.3,-23.3,-22.7,-15.3,-2.7,-6.7,-19.3,-22.7,-18.0,21.3,7.3
7.037,0.0,-14.0,-22.7,-23.3,-16.7,-4.0,-5.3,-18.7,-22.7,-18.7,20.7,5.3
7.044,1.3,-12.7,-22.0,-24.0,-18.0,-6.0,-4.0,-16.7,-22.7,-20.7,20.0,4.0
7.051,2.7,-11.3,-21.3,-24.0,-18.7,-7.3,-2.7,-15.3,-22.7,-21.3,18.7,2.0
7.058,4.7,-10.0,-20.7,-24.0,-20.0,-8.7,0.0,-14.0,-22.7,-22.0,17.3,0.7
7.065,6.0,-8.7,-19.3,-24.0,-20.7,-10.7,1.3,-12.7,-22.0,-22.0,16.0,-1.3
7.072,8.0,-6.7,-18.7,-24.0,-21.3,-12.0,2.7,-11.3,-21.3,-22.7,14.7,-3.3
7.079,10.0,-5.3,-17.3,-23.3,-22.0,-13.3,4.7,-10.7,-20.7,-22.7,13.3,-5.3
7.086,11.3,-3.3,-16.7,-23.3,-22.7,-14.7,6.0,-9.3,-20.0,-22.7,10.0,-6.7
7.093,13.3,-2.0,-15.3,-22.7,-23.3,-16.0,7.3,-8.0,-19.3,-22.7,8.7,-10.7
7.100,15.3,0.0,-14.0,-22.0,-23.3,-17.3,8.7,-5.3,-18.7,-22.7,6.7,-12.0
7.107,16.7,1.3,-12.7,-21.3,-24.0,-18.0,10.0,-4.0,-17.3,-22.7,4.7,-14.0
7.114,18.7,2.7,-11.3,-20.7,-24.0,-19.3,13.3,-2.7,-16.0,-22.7,2.7,-15.3
7.121,20.0,4.7,-9.3,-20.0,-24.0,-20.0,14.7,-0.7,-14.7,-22.0,0.7,-16.0
7.128,21.3,6.7,-8.0,-19.3,-24.0,-20.7,16.7,0.7,-13.3,-21.3,-1.3,-17.3
7.135,22.7,8.0,-6.7,-18.0,-23.3,-21.3,18.0,1.3,-12.0,-20.7,-3.3,-18.0
7.142,24.7,10.0,-4.7,-17.3,-23.3,-22.0,19.3,2.7,-10.7,-20.0,-5.3,-19.3
7.149,26.0,12.0,-3.3,-16.0,-22.7,-22.7,20.7,4.0,-9.3,-19.3,-10.0,-20.7
7.156,27.3,13.3,-1.3,-14.7,-22.7,-23.3,22.0,5.3,-8.0,-18.7,-12.7,-21.3
7.163,28.0,15.3,0.0,-13.3,-22.0,-23.3,23.3,9.3,-6.7,-16.7,-15.3,-22.0
7.170,29.3,16.7,1.3,-12.0,-21.3,-23.3,24.7,10.7,-5.3,-16.0,-18.0,-22.7
